32, 1024
2983392, 9012339, 5000
3948596, 10004108, 5000
4854883, 10927150, 5000
144710, 12085156, 5000
1051096, 13008879, 5000
2016042, 14001469, 5000
2983570, 15001506, 5000
3948452, 15994094, 5000
4854710, 16917794, 5000
144945, 18076313, 5000
1051092, 18999737, 5000
2016000, 19991929, 5000
2983718, 20991425, 5000
3949072, 21983354, 5000
4856118, 22906412, 5000
142859, 24063696, 5000
1048959, 24984167, 5000
2014637, 25972049, 5000
2984760, 26965634, 5000
3955673, 27951169, 5000
4871875, 28871143, 5000
115136, 30024956, 5000
945089, 30863155, 5000
114904, 139587, 5000
1028352, 1063033, 5000
2003474, 2053165, 5000
2979167, 3046443, 5000
3948161, 4030585, 5000
4852691, 4944520, 5000
145897, 6101809, 5000
1050529, 7022091, 5000
2015645, 8013625, 5000
2982909, 9012744, 5000
3947183, 10004404, 5000
4850180, 10924643, 5000
149399, 12088039, 5000
1052500, 13008980, 5000
2016508, 14001486, 5000
2983093, 15001580, 5000
3947035, 15994084, 5000
4850003, 16915001, 5000
149642, 18078927, 5000
1052495, 18999559, 5000
2016465, 19991654, 5000
2983244, 20991191, 5000
3947672, 21983015, 5000
4851450, 22903273, 5000
147502, 24065924, 5000
1050299, 24983511, 5000
2015059, 25971160, 5000
2984309, 26964593, 5000
3954460, 27949814, 5000
4867680, 28866925, 5000
119176, 30026224, 5000
942918, 30858411, 5000
118569, 144019, 5000
1029034, 1064757, 5000
2003569, 2054747, 5000
2978585, 3047875, 5000
3946791, 4031686, 5000
4848024, 4942592, 5000
150506, 6105116, 5000
1051864, 7022569, 5000
2016086, 8014001, 5000
2982428, 9013151, 5000
3945783, 10004714, 5000
4845458, 10922115, 5000
154107, 12090941, 5000
1053890, 13009067, 5000
2016972, 14001501, 5000
2982617, 15001656, 5000
3945631, 15994087, 5000
4845278, 16912188, 5000
154357, 18081560, 5000
1053885, 18999367, 5000
2016927, 19991378, 5000
2982771, 20990959, 5000
3946285, 21982690, 5000
4846763, 22900115, 5000
152164, 24068172, 5000
1051627, 24982841, 5000
2015480, 25970269, 5000
2983860, 26963552, 5000
3953259, 27948471, 5000
4863465, 28862687, 5000
123259, 30027533, 5000
940706, 30853623, 5000
122252, 148471, 5000
1029703, 1066470, 5000
2003664, 2056329, 5000
2978007, 3049310, 5000
3945434, 4032802, 5000
4843337, 4940644, 5000
155135, 6108443, 5000
1053187, 7023032, 5000
2016525, 8014374, 5000
2981948, 9013560, 5000
3944397, 10005038, 5000
4840716, 10919568, 5000
158834, 12093865, 5000
1055267, 13009140, 5000
2017435, 14001514, 5000
2982142, 15001733, 5000
3944241, 15994105, 5000
4840534, 16909354, 5000
159092, 18084214, 5000
1055262, 18999161, 5000
2017389, 19991100, 5000
2982300, 20990729, 5000
3944912, 21982380, 5000
4842056, 22896936, 5000
156845, 24070440, 5000
1052941, 24982156, 5000
2015899, 25969376, 5000
2983411, 26962512, 5000
3952070, 27947140, 5000
4859231, 28858429, 5000
127386, 30028886, 5000
938451, 30848787, 5000
125953, 152943, 5000
1030360, 1068170, 5000
2003758, 2057911, 5000
2977430, 3050749, 5000
3944091, 4033934, 5000
4838628, 4938676, 5000
159784, 6111791, 5000
1054495, 7023480, 5000
2016962, 8014746, 5000
2981470, 9013970, 5000
3943024, 10005377, 5000
4835955, 10916999, 5000
163580, 12096808, 5000
1056630, 13009199, 5000
2017897, 14001526, 5000
2981669, 15001813, 5000
3942864, 15994138, 5000
4835770, 16906500, 5000
163845, 18086889, 5000
1056625, 18998940, 5000
2017849, 19990820, 5000
2981831, 20990500, 5000
3943552, 21982084, 5000
4837330, 22893737, 5000
161547, 24072730, 5000
1054241, 24981457, 5000
2016317, 25968480, 5000
2982964, 26961473, 5000
3950893, 27945821, 5000
4854977, 28854151, 5000
131558, 30030285, 5000
936153, 30843904, 5000
129672, 157435, 5000
1031003, 1069857, 5000
2003852, 2059494, 5000
2976855, 3052190, 5000
3942762, 4035082, 5000
4833899, 4936687, 5000
164452, 6115160, 5000
1055790, 7023914, 5000
2017399, 8015117, 5000
2980993, 9014382, 5000
3941665, 10005730, 5000
4831175, 10914409, 5000
168346, 12099773, 5000
1057979, 13009242, 5000
2018356, 14001536, 5000
2981197, 15001894, 5000
3941501, 15994185, 5000
4830987, 16903625, 5000
168619, 18089586, 5000
1057973, 18998704, 5000
2018307, 19990539, 5000
2981363, 20990273, 5000
3942206, 21981803, 5000
4832584, 22890516, 5000
166269, 24075041, 5000
1055528, 24980743, 5000
2016733, 25967583, 5000
2982517, 26960434, 5000
3949729, 27944515, 5000
4850702, 28849852, 5000
135777, 30031730, 5000
933809, 30838970, 5000
133410, 161949, 5000
1031633, 1071531, 5000
2003946, 2061077, 5000
2976283, 3053635, 5000
3941449, 4036246, 5000
4829147, 4934676, 5000
169141, 6118550, 5000
1057071, 7024332, 5000
2017834, 8015485, 5000
2980518, 9014796, 5000
3940321, 10006100, 5000
4826374, 10911798, 5000
173131, 12102760, 5000
1059313, 13009269, 5000
2018815, 14001544, 5000
2980727, 15001977, 5000
3940153, 15994248, 5000
4826184, 16900727, 5000
173412, 18092304, 5000
1059308, 18998453, 5000
2018764, 19990256, 5000
2980896, 20990048, 5000
3940874, 21981537, 5000
4827818, 22887274, 5000
171011, 24077373, 5000
1056800, 24980013, 5000
2017147, 25966684, 5000
2982072, 26959396, 5000
3948579, 27943222, 5000
4846406, 28845533, 5000
140045, 30033224, 5000
931417, 30833983, 5000
137167, 166483, 5000
1032249, 1073191, 5000
2004039, 2062661, 5000
2975713, 3055082, 5000
3940150, 4037427, 5000
4824374, 4932644, 5000
173851, 6121961, 5000
1058337, 7024734, 5000
2018267, 8015852, 5000
2980044, 9015212, 5000
3938992, 10006485, 5000
4821553, 10909164, 5000
177937, 12105769, 5000
1060633, 13009281, 5000
2019272, 14001550, 5000
2980259, 15002061, 5000
3938820, 15994328, 5000
4821360, 16897808, 5000
178226, 18095044, 5000
1060627, 18998185, 5000
2019219, 19989972, 5000
2980431, 20989825, 5000
3939558, 21981288, 5000
4823031, 22884011, 5000
175775, 24079728, 5000
1058057, 24979267, 5000
2017561, 25965783, 5000
2981627, 26958358, 5000
3947442, 27941943, 5000
4842090, 28841192, 5000
144364, 30034769, 5000
928977, 30828943, 5000
140943, 171040, 5000
1032850, 1074838, 5000
2004132, 2064245, 5000
2975145, 3056533, 5000
3938867, 4038625, 5000
4819578, 4930589, 5000
178582, 6125395, 5000
1059588, 7025119, 5000
2018700, 8016217, 5000
2979572, 9015629, 5000
3937678, 10006887, 5000
4816711, 10906508, 5000
182764, 12108800, 5000
1061937, 13009276, 5000
2019727, 14001555, 5000
2979791, 15002147, 5000
3937502, 15994424, 5000
4816516, 16894866, 5000
183060, 18097807, 5000
1061930, 18997901, 5000
2019673, 19989685, 5000
2979967, 20989603, 5000
3938256, 21981055, 5000
4818223, 22880725, 5000
180561, 24082106, 5000
1059298, 24978504, 5000
2017972, 25964880, 5000
2981183, 26957321, 5000
3946320, 27940678, 5000
4837751, 28836829, 5000
148736, 30036367, 5000
926485, 30823847, 5000
144739, 175618, 5000
1033436, 1076470, 5000
2004225, 2065829, 5000
2974580, 3057987, 5000
3937601, 4039842, 5000
4814759, 4928512, 5000
183334, 6128852, 5000
1060823, 7025488, 5000
2019131, 8016581, 5000
2979101, 9016047, 5000
3936380, 10007306, 5000
4811847, 10903828, 5000
187612, 12111854, 5000
1063225, 13009254, 5000
2020181, 14001558, 5000
2979326, 15002235, 5000
3936201, 15994537, 5000
4811650, 16891901, 5000
187916, 18100593, 5000
1063218, 18997600, 5000
2020126, 19989398, 5000
2979505, 20989383, 5000
3936971, 21980839, 5000
4813394, 22877416, 5000
185369, 24084507, 5000
1060524, 24977724, 5000
2018383, 25963975, 5000
2980739, 26956285, 5000
3945211, 27939427, 5000
4833390, 28832443, 5000
153164, 30038021, 5000
923940, 30818692, 5000
148555, 180219, 5000
1034007, 1078087, 5000
2004318, 2067414, 5000
2974016, 3059444, 5000
3936351, 4041076, 5000
4809917, 4926411, 5000
188109, 6132332, 5000
1062042, 7025839, 5000
2019560, 8016943, 5000
2978631, 9016467, 5000
3935099, 10007743, 5000
4806962, 10901125, 5000
192482, 12114932, 5000
1064497, 13009214, 5000
2020634, 14001559, 5000
2978861, 15002324, 5000
3934915, 15994667, 5000
4806763, 16888913, 5000
192794, 18103403, 5000
1064490, 18997281, 5000
2020577, 19989108, 5000
2979043, 20989165, 5000
3935701, 21980641, 5000
4808542, 22874083, 5000
190199, 24086932, 5000
1061734, 24976926, 5000
2018792, 25963068, 5000
2980297, 26955249, 5000
3944118, 27938192, 5000
4829007, 28828035, 5000
157648, 30039731, 5000
921338, 30813476, 5000
152392, 184843, 5000
1034563, 1079689, 5000
2004410, 2068999, 5000
2973455, 3060904, 5000
3935118, 4042330, 5000
4805050, 4924287, 5000
192906, 6135835, 5000
1063244, 7026171, 5000
2019989, 8017303, 5000
2978163, 9016889, 5000
3933834, 10008198, 5000
4802054, 10898398, 5000
197374, 12118034, 5000
1065752, 13009156, 5000
2021085, 14001559, 5000
2978398, 15002415, 5000
3933647, 15994816, 5000
4801853, 16885900, 5000
197694, 18106236, 5000
1065744, 18996944, 5000
2021027, 19988817, 5000
2978584, 20988948, 5000
3934449, 21980461, 5000
4803668, 22870727, 5000
195052, 24089381, 5000
1062926, 24976110, 5000
2019200, 25962159, 5000
2979855, 26954213, 5000
3943041, 27936971, 5000
4824601, 28823604, 5000
162192, 30041502, 5000
918679, 30808197, 5000
156249, 189490, 5000
1035102, 1081275, 5000
2004503, 2070585, 5000
2972896, 3062367, 5000
3933904, 4043604, 5000
4800159, 4922138, 5000
197726, 6139362, 5000
1064429, 7026486, 5000
2020416, 8017661, 5000
2977696, 9017313, 5000
3932587, 10008671, 5000
4797123, 10895646, 5000
202289, 12121160, 5000
1066990, 13009079, 5000
2021535, 14001557, 5000
2977936, 15002508, 5000
3932396, 15994983, 5000
4796922, 16882863, 5000
202616, 18109095, 5000
1066981, 18996589, 5000
2021475, 19988525, 5000
2978125, 20988733, 5000
3933214, 21980300, 5000
4798772, 22867347, 5000
199929, 24091855, 5000
1064101, 24975275, 5000
2019606, 25961249, 5000
2979414, 26953178, 5000
3941979, 27935767, 5000
4820171, 28819149, 5000
166799, 30043336, 5000
915959, 30802852, 5000
160128, 194161, 5000
1035624, 1082845, 5000
2004595, 2072171, 5000
2972338, 3063833, 5000
3932707, 4044898, 5000
4795243, 4919964, 5000
202569, 6142914, 5000
1065597, 7026781, 5000
2020842, 8018018, 5000
2977231, 9017737, 5000
3931358, 10009164, 5000
4792170, 10892869, 5000
207226, 12124311, 5000
1068210, 13008983, 5000
2021984, 14001554, 5000
2977476, 15002602, 5000
3931163, 15995170, 5000
4791967, 16879801, 5000
207562, 18111979, 5000
1068200, 18996214, 5000
2021922, 19988231, 5000
2977668, 20988520, 5000
3931996, 21980158, 5000
4793851, 22863941, 5000
204830, 24094355, 5000
1065259, 24974421, 5000
2020011, 25960336, 5000
2978974, 26952144, 5000
3940934, 27934580, 5000
4815718, 28814670, 5000
171472, 30045235, 5000
913175, 30797438, 5000
164029, 198857, 5000
1036130, 1084398, 5000
2004688, 2073758, 5000
2971783, 3065303, 5000
3931530, 4046213, 5000
4790302, 4917765, 5000
207437, 6146492, 5000
1066746, 7027056, 5000
2021267, 8018374, 5000
2976766, 9018164, 5000
3930147, 10009677, 5000
4787192, 10890066, 5000
212187, 12127488, 5000
1069411, 13008867, 5000
2022431, 14001549, 5000
2977017, 15002698, 5000
3929948, 15995377, 5000
4786988, 16876713, 5000
212531, 18114888, 5000
1069401, 18995819, 5000
2022368, 19987935, 5000
2977212, 20988308, 5000
3930797, 21980036, 5000
4788907, 22860510, 5000
209756, 24096880, 5000
1066397, 24973546, 5000
2020415, 25959422, 5000
2978535, 26951110, 5000
3939906, 27933409, 5000
4811240, 28810166, 5000
176212, 30047204, 5000
910325, 30791952, 5000
167952, 203577, 5000
1036617, 1085933, 5000
2004780, 2075346, 5000
2971230, 3066775, 5000
3930372, 4047549, 5000
4785334, 4915540, 5000
212328, 6150095, 5000
1067877, 7027311, 5000
2021691, 8018728, 5000
2976304, 9018592, 5000
3928956, 10010210, 5000
4782190, 10887237, 5000
217173, 12130692, 5000
1070593, 13008731, 5000
2022877, 14001542, 5000
2976559, 15002795, 5000
3928752, 15995604, 5000
4781985, 16873598, 5000
217525, 18117824, 5000
1070582, 18995404, 5000
2022813, 19987638, 5000
2976757, 20988097, 5000
3929617, 21979935, 5000
4783939, 22857054, 5000
214706, 24099432, 5000
1067517, 24972651, 5000
2020817, 25958506, 5000
2978096, 26950076, 5000
3938895, 27932256, 5000
4806737, 28805637, 5000
181024, 30049244, 5000
907404, 30786390, 5000
171898, 208323, 5000
1037086, 1087450, 5000
2004872, 2076934, 5000
2970679, 3068250, 5000
3929235, 4048907, 5000
4780339, 4913288, 5000
217245, 6153725, 5000
1068988, 7027545, 5000
2022113, 8019080, 5000
2975842, 9019021, 5000
3927784, 10010765, 5000
4777163, 10884381, 5000
222182, 12133922, 5000
1071755, 13008573, 5000
2023322, 14001534, 5000
2976103, 15002894, 5000
3927576, 15995853, 5000
4776958, 16870457, 5000
222543, 18120787, 5000
1071744, 18994967, 5000
2023256, 19987339, 5000
2976304, 20987889, 5000
3928457, 21979855, 5000
4778945, 22853570, 5000
219682, 24102011, 5000
1068616, 24971735, 5000
2021219, 25957588, 5000
2977658, 26949043, 5000
3937903, 27931122, 5000
4802209, 28801083, 5000
185911, 30051361, 5000
904410, 30780749, 5000
175868, 213094, 5000
1037537, 1088949, 5000
2004965, 2078523, 5000
2970130, 3069729, 5000
3928118, 4050289, 5000
4775318, 4911009, 5000
222188, 6157381, 5000
1070079, 7027756, 5000
2022535, 8019431, 5000
2975381, 9019452, 5000
3926632, 10011342, 5000
4772111, 10881497, 5000
227217, 12137179, 5000
1072898, 13008393, 5000
2023765, 14001525, 5000
2975648, 15002994, 5000
3926421, 15996124, 5000
4771905, 16867289, 5000
227586, 18123777, 5000
1072886, 18994508, 5000
2023698, 19987040, 5000
2975851, 20987682, 5000
3927316, 21979797, 5000
4773926, 22850059, 5000
224685, 24104618, 5000
1069696, 24970796, 5000
2021619, 25956669, 5000
2977220, 26948010, 5000
3936929, 27930006, 5000
4797654, 28796502, 5000
190878, 30053557, 5000
901339, 30775024, 5000
179861, 217892, 5000
1037968, 1090428, 5000
2005057, 2080113, 5000
2969583, 3071210, 5000
3927024, 4051694, 5000
4770268, 4908702, 5000
227156, 6161066, 5000
1071150, 7027946, 5000
2022955, 8019780, 5000
2974922, 9019884, 5000
3925502, 10011941, 5000
4767033, 10878585, 5000
232278, 12140465, 5000
1074019, 13008190, 5000
2024208, 14001513, 5000
2975193, 15003095, 5000
3925286, 15996417, 5000
4766827, 16864092, 5000
232655, 18126796, 5000
1074006, 18994027, 5000
2024139, 19986738, 5000
2975400, 20987476, 5000
3926197, 21979761, 5000
4768881, 22846520, 5000
229714, 24107254, 5000
1070754, 24969834, 5000
2022018, 25955748, 5000
2976783, 26946978, 5000
3935974, 27928910, 5000
4793073, 28791894, 5000
195927, 30055838, 5000
898186, 30769213, 5000
183879, 222717, 5000
1038379, 1091888, 5000
2005150, 2081703, 5000
2969038, 3072694, 5000
3925951, 4053124, 5000
4765189, 4906366, 5000
232152, 6164779, 5000
1072199, 7028112, 5000
2023374, 8020128, 5000
2974464, 9020317, 5000
3924393, 10012564, 5000
4761928, 10875644, 5000
237366, 12143780, 5000
1075119, 13007964, 5000
2024649, 14001501, 5000
2974741, 15003199, 5000
3924173, 15996734, 5000
4761722, 16860866, 5000
237751, 18129844, 5000
1075105, 18993522, 5000
2024579, 19986436, 5000
2974950, 20987272, 5000
3925099, 21979749, 5000
4763809, 22842953, 5000
234772, 24109919, 5000
1071790, 24968848, 5000
2022416, 25954825, 5000
2976347, 26945946, 5000
3935040, 27927833, 5000
4788465, 28787259, 5000
201064, 30058207, 5000
894948, 30763309, 5000
187921, 227570, 5000
1038769, 1093327, 5000
2005243, 2083294, 5000
2968495, 3074181, 5000
3924902, 4054579, 5000
4760081, 4904000, 5000
237174, 6168521, 5000
1073226, 7028254, 5000
2023793, 8020474, 5000
2974007, 9020752, 5000
3923307, 10013211, 5000
4756796, 10872673, 5000
242480, 12147124, 5000
1076196, 13007714, 5000
2025089, 14001487, 5000
2974289, 15003303, 5000
3923083, 15997075, 5000
4756590, 16857610, 5000
242874, 18132921, 5000
1076181, 18992993, 5000
2025017, 19986132, 5000
2974501, 20987069, 5000
3924023, 21979761, 5000
4758710, 22839356, 5000
239857, 24112614, 5000
1072804, 24967839, 5000
2022813, 25953901, 5000
2975911, 26944914, 5000
3934126, 27926778, 5000
4783829, 28782595, 5000
206293, 30060670, 5000
891619, 30757308, 5000
191989, 232451, 5000
1039138, 1094744, 5000
2005336, 2084887, 5000
2967954, 3075671, 5000
3923876, 4056060, 5000
4754943, 4901604, 5000
242225, 6172293, 5000
1074231, 7028371, 5000
2024210, 8020819, 5000
2973551, 9021188, 5000
3922243, 10013883, 5000
4751636, 10869672, 5000
247622, 12150498, 5000
1077250, 13007439, 5000
2025528, 14001472, 5000
2973838, 15003409, 5000
3922015, 15997441, 5000
4751431, 16854324, 5000
248025, 18136030, 5000
1077235, 18992439, 5000
2025455, 19985826, 5000
2974053, 20986867, 5000
3922971, 21979799, 5000
4753582, 22835729, 5000
244971, 24115340, 5000
1073794, 24966803, 5000
2023209, 25952975, 5000
2975476, 26943882, 5000
3933234, 27925745, 5000
4779164, 28777903, 5000
211620, 30063232, 5000
888193, 30751204, 5000
196084, 237361, 5000
1039485, 1096140, 5000
2005430, 2086480, 5000
2967414, 3077163, 5000
3922876, 4057568, 5000
4749773, 4899177, 5000
247305, 6176095, 5000
1075212, 7028462, 5000
2024627, 8021163, 5000
2973096, 9021626, 5000
3921204, 10014582, 5000
4746448, 10866639, 5000
252793, 12153904, 5000
1078281, 13007138, 5000
2025967, 14001456, 5000
2973388, 15003516, 5000
3920971, 15997833, 5000
4746243, 16851007, 5000
253204, 18139169, 5000
1078264, 18991859, 5000
2025891, 19985520, 5000
2973606, 20986667, 5000
3921942, 21979862, 5000
4748426, 22832071, 5000
250115, 24118097, 5000
1074761, 24965742, 5000
2023604, 25952048, 5000
2975040, 26942850, 5000
3932364, 27924733, 5000
4774470, 28773181, 5000
217050, 30065900, 5000
884666, 30744991, 5000
200205, 242301, 5000
1039810, 1097513, 5000
2005524, 2088074, 5000
2966876, 3078659, 5000
3921901, 4059104, 5000
4744573, 4896718, 5000
252414, 6179929, 5000
1076168, 7028527, 5000
2025042, 8021506, 5000
2972642, 9022064, 5000
3920189, 10015307, 5000
4741229, 10863574, 5000
257992, 12157341, 5000
1079287, 13006810, 5000
2026404, 14001438, 5000
2972939, 15003624, 5000
3919952, 15998252, 5000
4741026, 16847658, 5000
258413, 18142340, 5000
1079269, 18991252, 5000
2026327, 19985212, 5000
2973160, 20986468, 5000
3920938, 21979952, 5000
4743241, 22828381, 5000
255289, 24120887, 5000
1075702, 24964653, 5000
2023998, 25951119, 5000
2974606, 26941819, 5000
3931516, 27923745, 5000
4769747, 28768428, 5000
222591, 30068679, 5000
881031, 30738664, 5000
204354, 247271, 5000
1040111, 1098863, 5000
2005618, 2089669, 5000
2966340, 3080157, 5000
3920953, 4060669, 5000
4739339, 4894226, 5000
257554, 6183795, 5000
1077099, 7028565, 5000
2025457, 8021847, 5000
2972189, 9022504, 5000
3919200, 10016059, 5000
4735981, 10860477, 5000
263222, 12160812, 5000
1080267, 13006454, 5000
2026840, 14001419, 5000
2972491, 15003733, 5000
3918959, 15998699, 5000
4735779, 16844277, 5000
263651, 18145545, 5000
1080248, 18990618, 5000
2026762, 19984903, 5000
2972715, 20986271, 5000
3919959, 21980069, 5000
4738025, 22824659, 5000
260495, 24123711, 5000
1076618, 24963537, 5000
2024391, 25950189, 5000
2974171, 26940788, 5000
3930692, 27922781, 5000
4764993, 28763645, 5000
228248, 30071578, 5000
877280, 30732213, 5000
208530, 252272, 5000
1040388, 1100188, 5000
2005713, 2091266, 5000
2965806, 3081657, 5000
3920032, 4062264, 5000
4734072, 4891700, 5000
262724, 6187694, 5000
1078005, 7028573, 5000
2025871, 8022187, 5000
2971737, 9022944, 5000
3918238, 10016841, 5000
4730702, 10857345, 5000
268482, 12164315, 5000
1081221, 13006069, 5000
2027275, 14001399, 5000
2972044, 15003844, 5000
3917992, 15999174, 5000
4730501, 16840861, 5000
268920, 18148783, 5000
1081200, 18989954, 5000
2027196, 19984594, 5000
2972270, 20986074, 5000
3919006, 21980215, 5000
4732778, 22820903, 5000
265732, 24126568, 5000
1077507, 24962391, 5000
2024784, 25949258, 5000
2973737, 26939756, 5000
3929893, 27921842, 5000
4760207, 28758830, 5000
234031, 30074604, 5000
873406, 30725632, 5000
212736, 257305, 5000
1040639, 1101488, 5000
2005808, 2092863, 5000
2965273, 3083161, 5000
3919139, 4063890, 5000
4728771, 4889139, 5000
267927, 6191627, 5000
1078883, 7028553, 5000
2026285, 8022526, 5000
2971286, 9023386, 5000
3917303, 10017652, 5000
